ASV1082,LR961764.1,97.619,42,0,1,180,220,187,228,2.76E-08,71.3
ASV1082,LR961763.1,100,53,0,0,1,53,10,62,1.26E-16,99
ASV1082,LR961763.1,97.619,42,0,1,180,220,187,228,2.76E-08,71.3
ASV1082,MT520695.1,78.075,187,20,17,42,220,1,174,1.26E-16,99
ASV1082,MT852672.1,100,53,0,0,1,53,1,53,1.26E-16,99
ASV1082,MT852618.1,100,53,0,0,1,53,1,53,1.26E-16,99
ASV1082,MT852618.1,95.455,44,1,1,178,220,184,227,9.91E-08,69.4
ASV1082,JN636812.1,100,53,0,0,1,53,2,54,1.26E-16,99
ASV1082,AB126046.2,100,53,0,0,1,53,1743,1795,1.26E-16,99
ASV1082,AB126046.2,90.566,53,3,1,170,220,1965,2017,9.91E-08,69.4
ASV1082,MK536971.1,82.4,125,8,11,1,122,1,114,4.55E-16,97.1
ASV1082,MH137823.1,96.552,58,2,0,1,58,5,62,4.55E-16,97.1
ASV1082,MG553643.1,96.552,58,2,0,1,58,5,62,4.55E-16,97.1
ASV1082,NR_155733.1,75.877,228,33,17,3,220,1,216,4.55E-16,97.1
ASV1082,KY105550.1,100,52,0,0,3,54,1,52,4.55E-16,97.1
ASV1082,KY105524.1,75.877,228,33,17,3,220,1,216,4.55E-16,97.1
ASV1082,KY103117.1,100,52,0,0,2,53,1,52,4.55E-16,97.1
ASV1082,KY103117.1,100,40,0,0,181,220,218,257,2.13E-09,75
ASV1082,MT520701.1,78.125,192,14,20,42,220,1,177,4.55E-16,97.1
ASV1082,MT626057.1,98.148,54,1,0,1,54,12,65,1.64E-15,95.3
ASV1082,MN017543.1,96.491,57,2,0,1,57,5,61,1.64E-15,95.3
ASV1082,MN017542.1,96.491,57,2,0,1,57,5,61,1.64E-15,95.3
ASV1082,MN294877.1,96.491,57,2,0,1,57,5,61,1.64E-15,95.3
ASV1082,MK537098.1,100,51,0,0,1,51,1,51,1.64E-15,95.3
ASV1082,MK536932.1,96.491,57,2,0,1,57,1,57,1.64E-15,95.3
ASV1082,MK536916.1,96.491,57,2,0,1,57,1,57,1.64E-15,95.3
ASV1082,MK536836.1,98.148,54,1,0,1,54,1,54,1.64E-15,95.3
ASV1082,MN906128.1,96.491,57,2,0,1,57,11,67,1.64E-15,95.3
ASV1082,MN738639.1,96.491,57,2,0,1,57,1,57,1.64E-15,95.3
ASV1082,MN738637.1,96.491,57,2,0,1,57,1,57,1.64E-15,95.3
ASV1082,MK050354.1,100,51,0,0,1,51,1742,1792,1.64E-15,95.3
ASV1082,MK050353.1,100,51,0,0,1,51,1741,1791,1.64E-15,95.3
ASV1082,MK050351.1,100,51,0,0,1,51,1741,1791,1.64E-15,95.3
ASV1082,MK050341.1,96.491,57,2,0,1,57,1757,1813,1.64E-15,95.3
ASV1082,MK050340.1,96.491,57,2,0,1,57,1724,1780,1.64E-15,95.3
ASV1082,MK281981.1,100,51,0,0,1,51,1,51,1.64E-15,95.3
ASV1082,MK281671.1,96.491,57,2,0,1,57,1,57,1.64E-15,95.3
ASV1082,MH625685.1,100,51,0,0,1,51,104,154,1.64E-15,95.3
ASV1082,MH625531.1,100,51,0,0,1,51,104,154,1.64E-15,95.3
ASV1082,MH624497.1,96.491,57,2,0,1,57,104,160,1.64E-15,95.3
ASV1082,MW472222.1,100,51,0,0,1,51,23,73,1.64E-15,95.3
ASV1082,MW471789.1,100,51,0,0,1,51,23,73,1.64E-15,95.3
ASV1082,MW471710.1,100,51,0,0,1,51,23,73,1.64E-15,95.3
ASV1082,MZ412700.1,100,51,0,0,1,51,23,73,1.64E-15,95.3
ASV1082,MT880333.1,96.491,57,2,0,1,57,5,61,1.64E-15,95.3
ASV1082,MT353450.1,96.491,57,2,0,1,57,1,57,1.64E-15,95.3
ASV1085,KT987440.1,90.526,190,9,8,12,198,6,189,4.87E-60,243
ASV1085,KT987442.1,91.573,178,7,7,24,198,15,187,6.29E-59,239
ASV1085,KT987448.1,88.83,188,14,7,14,198,6,189,1.76E-54,224
ASV1085,KT987441.1,87.958,191,13,10,12,198,5,189,2.95E-52,217
ASV1085,KT987447.1,88.75,160,12,5,41,198,1,156,1.79E-44,191
ASV1085,KT987445.1,81.564,179,17,13,28,198,18,188,3.06E-27,134
ASV1085,KT987446.1,83.582,134,15,7,71,198,27,159,8.56E-23,119
ASV1085,KT987435.1,77.949,195,25,15,11,198,7,190,6.66E-19,106
ASV1085,KT987436.1,78.01,191,23,16,14,198,8,185,8.62E-18,102
ASV1085,MT002971.1,96.552,58,2,0,1,58,9,66,4.01E-16,97.1
ASV1085,MT002971.1,92.308,39,1,2,162,198,274,312,0.002,54.7
ASV1085,MK281824.1,96.552,58,2,0,1,58,1,58,4.01E-16,97.1
ASV1085,MK281824.1,92.308,39,1,2,162,198,266,304,0.002,54.7
ASV1085,KU981164.2,96.552,58,2,0,1,58,1687,1744,4.01E-16,97.1
ASV1085,KU981164.2,92.308,39,1,2,162,198,1952,1990,0.002,54.7
ASV1085,AJ246156.1,96.552,58,2,0,1,58,86,143,4.01E-16,97.1
ASV1085,AJ246156.1,92.308,39,1,2,162,198,351,389,0.002,54.7
ASV1085,MK415904.1,96.491,57,2,0,1,57,9,65,1.44E-15,95.3
ASV1085,MK415904.1,92.308,39,1,2,162,198,239,277,0.002,54.7
ASV1085,MK282022.1,96.491,57,2,0,1,57,1,57,1.44E-15,95.3
ASV1085,MK282022.1,94.737,38,1,1,162,198,231,268,0.000189,58.4
ASV1085,MK281954.1,96.491,57,2,0,1,57,1,57,1.44E-15,95.3
ASV1085,MK281954.1,92.308,39,1,2,162,198,231,269,0.002,54.7
ASV1085,KT987434.1,77.083,192,26,16,12,198,5,183,1.44E-15,95.3
ASV1085,KT987443.1,76.804,194,28,15,12,198,6,189,5.19E-15,93.5
ASV1085,KT987437.1,76.768,198,26,18,8,198,3,187,5.19E-15,93.5
ASV1085,KU182496.1,100,50,0,0,1,50,5,54,5.19E-15,93.5
ASV1085,MZ412694.1,100,50,0,0,1,50,23,72,5.19E-15,93.5
ASV1085,MZ412694.1,91.489,47,0,4,154,198,210,254,1.46E-05,62.1
ASV1085,MW472279.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472279.1,100,32,0,0,167,198,226,257,5.26E-05,60.2
ASV1085,MW472261.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472261.1,100,32,0,0,167,198,233,264,5.26E-05,60.2
ASV1085,MW472076.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472076.1,100,32,0,0,167,198,232,263,5.26E-05,60.2
ASV1085,MW472074.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472074.1,100,32,0,0,167,198,233,264,5.26E-05,60.2
ASV1085,MW472072.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472072.1,100,32,0,0,167,198,233,264,5.26E-05,60.2
ASV1085,MW472064.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472064.1,100,32,0,0,167,198,234,265,5.26E-05,60.2
ASV1085,MW472063.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472063.1,100,32,0,0,167,198,235,266,5.26E-05,60.2
ASV1085,MW472062.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472062.1,100,32,0,0,167,198,235,266,5.26E-05,60.2
ASV1085,MW472061.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472061.1,100,32,0,0,167,198,235,266,5.26E-05,60.2
ASV1085,MW472060.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472059.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472059.1,100,32,0,0,167,198,226,257,5.26E-05,60.2
ASV1085,MW472058.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472058.1,100,32,0,0,167,198,229,260,5.26E-05,60.2
ASV1085,MW472054.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472054.1,100,32,0,0,167,198,227,258,5.26E-05,60.2
ASV1085,MW472053.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472053.1,91.111,45,3,1,155,198,217,261,5.26E-05,60.2
ASV1085,MW472052.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472052.1,100,32,0,0,167,198,226,257,5.26E-05,60.2
ASV1085,MW472050.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472050.1,100,32,0,0,167,198,226,257,5.26E-05,60.2
ASV1085,MW472049.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472049.1,100,29,0,0,167,195,227,255,0.002,54.7
ASV1085,MW472048.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MW472048.1,100,32,0,0,167,198,226,257,5.26E-05,60.2
ASV1085,LC632043.1,96.364,55,2,0,1,55,1,55,1.87E-14,91.6
ASV1085,MZ493002.1,100,49,0,0,1,49,9,57,1.87E-14,91.6
ASV1085,MZ493002.1,100,32,0,0,167,198,210,241,5.26E-05,60.2
ASV1085,MZ493001.1,100,49,0,0,1,49,9,57,1.87E-14,91.6
ASV1085,MZ493001.1,100,32,0,0,167,198,210,241,5.26E-05,60.2
ASV1085,MZ493000.1,100,49,0,0,1,49,9,57,1.87E-14,91.6
ASV1085,MZ493000.1,100,32,0,0,167,198,210,241,5.26E-05,60.2
ASV1085,MZ492999.1,100,49,0,0,1,49,9,57,1.87E-14,91.6
ASV1085,MZ492999.1,100,32,0,0,167,198,210,241,5.26E-05,60.2
ASV1085,MZ492919.1,96.364,55,2,0,1,55,9,63,1.87E-14,91.6
ASV1085,MZ492919.1,94.444,36,1,1,164,198,245,280,0.002,54.7
ASV1085,NR_172290.1,96.364,55,2,0,1,55,9,63,1.87E-14,91.6
ASV1085,NR_172290.1,94.737,38,1,1,162,198,241,278,0.000189,58.4
ASV1085,NR_172218.1,100,49,0,0,1,49,88,136,1.87E-14,91.6
ASV1085,NR_172218.1,100,32,0,0,167,198,298,329,5.26E-05,60.2
ASV1085,MZ159757.1,100,49,0,0,1,49,1,49,1.87E-14,91.6
ASV1085,MZ159757.1,100,32,0,0,167,198,189,220,5.26E-05,60.2
ASV1085,MZ159645.1,100,49,0,0,1,49,1,49,1.87E-14,91.6
ASV1085,MZ159645.1,93.333,45,0,3,155,198,200,242,4.07E-06,63.9
ASV1085,MZ159383.1,100,49,0,0,1,49,2,50,1.87E-14,91.6
ASV1085,MZ159383.1,100,32,0,0,167,198,207,238,5.26E-05,60.2
ASV1085,MZ158545.1,100,49,0,0,1,49,13,61,1.87E-14,91.6
ASV1085,MZ158545.1,89.796,49,4,1,151,198,205,253,1.46E-05,62.1
ASV1085,MZ098673.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MZ098673.1,100,32,0,0,167,198,224,255,5.26E-05,60.2
ASV1085,MW729236.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729235.1,96.364,55,2,0,1,55,2,56,1.87E-14,91.6
ASV1085,MW729233.1,96.364,55,2,0,1,55,9,63,1.87E-14,91.6
ASV1085,MW729232.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729231.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729229.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729227.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729225.1,96.364,55,2,0,1,55,6,60,1.87E-14,91.6
ASV1085,MW729224.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729223.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729222.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729217.1,96.364,55,2,0,1,55,22,76,1.87E-14,91.6
ASV1085,MW729217.1,94.737,38,1,1,162,198,258,295,0.000189,58.4
ASV1085,MW729216.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729216.1,94.444,36,1,1,164,198,243,278,0.002,54.7
ASV1085,MW729214.1,96.364,55,2,0,1,55,3,57,1.87E-14,91.6
ASV1085,MW729210.1,96.364,55,2,0,1,55,10,64,1.87E-14,91.6
ASV1085,MW729210.1,94.737,38,1,1,162,198,245,282,0.000189,58.4
ASV1085,MW729209.1,96.364,55,2,0,1,55,9,63,1.87E-14,91.6
ASV1085,MW729208.1,96.364,55,2,0,1,55,8,62,1.87E-14,91.6
ASV1085,MW729205.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729205.1,94.737,38,1,1,162,198,242,279,0.000189,58.4
ASV1085,MW729203.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729202.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729202.1,94.737,38,1,1,162,198,215,252,0.000189,58.4
ASV1085,MW729201.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729201.1,94.737,38,1,1,162,198,242,279,0.000189,58.4
ASV1085,MW729200.1,96.364,55,2,0,1,55,12,66,1.87E-14,91.6
ASV1085,MW729200.1,94.737,38,1,1,162,198,247,284,0.000189,58.4
ASV1085,MW729199.1,96.364,55,2,0,1,55,13,67,1.87E-14,91.6
ASV1085,MW729199.1,94.444,36,1,1,164,198,249,284,0.002,54.7
ASV1085,MW729197.1,96.364,55,2,0,1,55,10,64,1.87E-14,91.6
ASV1085,MW729194.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729194.1,94.737,38,1,1,162,198,242,279,0.000189,58.4
ASV1085,MW729193.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729192.1,96.364,55,2,0,1,55,9,63,1.87E-14,91.6
ASV1085,MW729192.1,94.737,38,1,1,162,198,244,281,0.000189,58.4
ASV1085,MW729190.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729187.1,96.364,55,2,0,1,55,8,62,1.87E-14,91.6
ASV1085,MW729186.1,96.364,55,2,0,1,55,8,62,1.87E-14,91.6
ASV1085,MW729185.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729184.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729183.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729181.1,96.364,55,2,0,1,55,11,65,1.87E-14,91.6
ASV1085,MW729180.1,96.364,55,2,0,1,55,7,61,1.87E-14,91.6
ASV1085,MW729178.1,96.364,55,2,0,1,55,8,62,1.87E-14,91.6
ASV1085,MW729177.1,96.364,55,2,0,1,55,8,62,1.87E-14,91.6
ASV1085,MW729175.1,96.364,55,2,0,1,55,12,66,1.87E-14,91.6
ASV1085,MW729174.1,96.364,55,2,0,1,55,10,64,1.87E-14,91.6
ASV1085,MW725436.1,96.364,55,2,0,1,55,9,63,1.87E-14,91.6
ASV1085,MW725436.1,94.737,38,1,1,162,198,226,263,0.000189,58.4
ASV1085,MW689509.1,96.364,55,2,0,1,55,1,55,1.87E-14,91.6
ASV1085,MW689509.1,94.444,36,1,1,164,198,237,272,0.002,54.7
ASV1085,MT732843.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MT732843.1,100,32,0,0,167,198,233,264,5.26E-05,60.2
ASV1085,MT732837.1,100,49,0,0,1,49,23,71,1.87E-14,91.6
ASV1085,MT732837.1,100,32,0,0,167,198,233,264,5.26E-05,60.2
ASV1085,MT732780.1,96.364,55,2,0,1,55,23,77,1.87E-14,91.6
ASV1085,MT732780.1,94.444,36,1,1,164,198,259,294,0.002,54.7
ASV1085,MT732779.1,96.364,55,2,0,1,55,23,77,1.87E-14,91.6
ASV1085,MT732779.1,94.444,36,1,1,164,198,258,293,0.002,54.7
ASV1085,MW528599.1,100,49,0,0,1,49,7,55,1.87E-14,91.6
ASV1085,MW528599.1,100,32,0,0,167,198,222,253,5.26E-05,60.2
ASV1085,LR961787.1,100,49,0,0,1,49,10,58,1.87E-14,91.6
ASV1085,LR961787.1,100,32,0,0,167,198,220,251,5.26E-05,60.2
ASV1085,MW834500.1,100,47,0,0,1,47,129,175,2.41E-13,87.9
ASV1085,MW834500.1,97.059,34,1,0,165,198,316,349,0.000189,58.4
ASV1087,MK050343.1,90.291,206,13,7,1,202,1760,1962,3.83E-66,263
ASV1087,MK050342.1,90.291,206,13,7,1,202,1757,1959,3.83E-66,263
ASV1087,MK281986.1,85.167,209,18,10,1,202,1,203,8.46E-48,202
ASV1087,MK281950.1,85.167,209,18,10,1,202,1,203,8.46E-48,202
ASV1087,MF965902.1,84.834,211,19,12,1,202,1,207,3.04E-47,200
ASV1087,MK536979.1,84.689,209,21,7,1,202,1,205,1.09E-46,198
ASV1087,MK088094.1,83.962,212,20,13,1,202,14,221,1.83E-44,191
ASV1087,MH084827.1,83.962,212,20,13,1,202,23,230,1.83E-44,191
ASV1087,KY103444.1,83.962,212,20,13,1,202,107,314,1.83E-44,191
ASV1087,KY103423.1,84.36,211,16,12,3,202,1,205,1.83E-44,191
ASV1087,KC152903.1,83.962,212,20,13,1,202,9,216,1.83E-44,191
ASV1087,AM901672.1,83.962,212,20,13,1,202,137,344,1.83E-44,191
ASV1087,MK782159.1,84.615,195,18,9,15,202,1,190,3.06E-42,183
ASV1087,KY103424.1,84.058,207,16,12,7,202,1,201,3.06E-42,183
ASV1087,KY103441.1,83.575,207,20,13,6,202,1,203,1.10E-41,182
ASV1087,DQ668348.1,83.575,207,20,13,6,202,2,204,1.10E-41,182
ASV1087,KY103443.1,83.495,206,20,13,7,202,1,202,3.96E-41,180
ASV1087,KY103442.1,83.495,206,20,13,7,202,1,202,3.96E-41,180
ASV1087,MF964293.1,82.791,215,22,11,1,202,98,310,1.43E-40,178
ASV1087,MK795265.1,82.791,215,22,11,1,202,23,235,1.43E-40,178
ASV1087,MK281809.1,82.791,215,22,11,1,202,1,213,1.43E-40,178
ASV1087,MK268149.1,82.791,215,22,11,1,202,9,221,1.43E-40,178
ASV1087,MK268116.1,82.791,215,22,11,1,202,9,221,1.43E-40,178
ASV1087,MG250424.1,82.791,215,22,11,1,202,24,236,1.43E-40,178
ASV1087,MF965413.1,82.791,215,22,11,1,202,1,213,1.43E-40,178
ASV1087,KY103437.1,82.791,215,22,11,1,202,99,311,1.43E-40,178
ASV1087,KY103436.1,82.791,215,22,11,1,202,98,310,1.43E-40,178
ASV1087,KY103434.1,82.791,215,22,11,1,202,90,302,1.43E-40,178
ASV1087,KY103431.1,82.791,215,22,11,1,202,105,317,1.43E-40,178
ASV1087,KY103429.1,82.791,215,22,11,1,202,123,335,1.43E-40,178
ASV1087,KY103428.1,82.791,215,22,11,1,202,96,308,1.43E-40,178
ASV1087,JX188125.1,82.791,215,22,11,1,202,1,213,1.43E-40,178
ASV1087,KC254021.1,82.791,215,22,11,1,202,9,221,1.43E-40,178
ASV1087,JX164067.1,82.791,215,22,11,1,202,23,235,1.43E-40,178
ASV1087,MT852600.1,82.791,215,22,11,1,202,1,213,1.43E-40,178
ASV1087,MW157764.1,82.791,215,22,11,1,202,21,233,1.43E-40,178
ASV1087,FJ210546.1,82.791,215,22,11,1,202,19,231,1.43E-40,178
ASV1087,EU108779.1,82.791,215,22,11,1,202,9,221,1.43E-40,178
ASV1087,MK794611.1,82.71,214,22,11,2,202,1,212,5.13E-40,176
ASV1087,MK794605.1,82.71,214,22,11,2,202,1,212,5.13E-40,176
ASV1087,MK794604.1,82.71,214,22,11,2,202,1,212,5.13E-40,176
ASV1087,KY103427.1,82.71,214,22,11,2,202,1,212,5.13E-40,176
ASV1087,KJ706919.1,83.01,206,23,11,6,202,2,204,5.13E-40,176
ASV1087,MT353041.1,82.71,214,22,11,2,202,2,213,5.13E-40,176
ASV1087,MN128847.1,82.629,213,22,11,3,202,1,211,1.84E-39,174
ASV1087,KY103433.1,82.629,213,22,11,3,202,1,211,1.84E-39,174
ASV1087,KY103421.1,83.663,202,16,12,12,202,5,200,1.84E-39,174
ASV1087,HM596870.1,82.407,216,22,12,1,202,24,237,1.84E-39,174
ASV1087,KY103435.1,82.547,212,22,11,4,202,1,210,6.63E-39,172
ASV1087,KY103430.1,82.464,211,22,11,5,202,1,209,2.39E-38,171
ASV1087,KC479053.1,82.464,211,22,11,5,202,1,209,2.39E-38,171
ASV1087,MW031237.1,82.464,211,22,11,5,202,2,210,2.39E-38,171
ASV1087,MN857894.1,82.381,210,22,11,6,202,26,233,8.58E-38,169
ASV1087,KY103432.1,82.381,210,22,11,6,202,1,208,8.58E-38,169
ASV1087,MT535800.1,82.381,210,22,11,6,202,1,208,8.58E-38,169
ASV1087,JX171169.1,82.297,209,22,11,7,202,1,207,3.09E-37,167
ASV1087,MW157438.1,81.776,214,25,7,1,202,21,232,3.09E-37,167
ASV1087,AB032692.1,82.915,199,20,13,14,202,1,195,3.09E-37,167
ASV1087,MK802118.1,82.741,197,22,10,15,202,1,194,1.11E-36,165
ASV1087,KP100167.1,82.212,208,22,11,8,202,1,206,1.11E-36,165
ASV1087,KP100167.1,82.212,208,22,11,8,202,1,206,1.11E-36,165
ASV1087,KP132189.1,82.564,195,22,10,17,202,1,192,1.44E-35,161
ASV1087,KP132186.1,82.564,195,22,10,17,202,1,192,1.44E-35,161
ASV1087,KP068916.1,82.564,195,22,10,17,202,1,192,1.44E-35,161
ASV1087,KP068914.1,82.564,195,22,10,17,202,1,192,1.44E-35,161
ASV1087,AF335938.1,82.564,195,22,10,17,202,1,192,1.44E-35,161
ASV1087,NR_111070.1,82.564,195,22,10,17,202,1,192,1.44E-35,161
ASV1087,KJ706442.1,81.643,207,24,13,6,202,2,204,5.16E-35,159
ASV1087,MK795318.1,81.395,215,21,14,1,202,23,231,1.86E-34,158
ASV1087,KY103450.1,81.395,215,21,14,1,202,91,299,1.86E-34,158
ASV1087,KY103448.1,81.395,215,21,14,1,202,110,318,1.86E-34,158
ASV1087,KY103447.1,81.395,215,21,14,1,202,108,316,1.86E-34,158
ASV1087,KT809141.1,81.395,215,21,14,1,202,1,209,1.86E-34,158
ASV1087,LR961756.1,81.395,215,21,14,1,202,10,218,1.86E-34,158
ASV1087,LR961755.1,81.395,215,21,14,1,202,10,218,1.86E-34,158
ASV1087,MT852845.1,81.395,215,21,14,1,202,1,209,1.86E-34,158
ASV1087,MG589160.1,81.818,198,22,10,17,202,1,196,2.40E-33,154
ASV1087,AB032671.1,81.683,202,22,11,14,202,1,200,2.40E-33,154
ASV1087,AF444352.1,81.818,198,22,10,17,202,1,196,2.40E-33,154
ASV1087,MK782294.1,81.592,201,22,11,15,202,1,199,8.64E-33,152
ASV1087,MK782293.1,81.592,201,22,11,15,202,1,199,8.64E-33,152
ASV1087,MK782289.1,81.592,201,22,11,15,202,1,199,8.64E-33,152
ASV1087,MK782250.1,81.592,201,22,11,15,202,1,199,8.64E-33,152
ASV1087,MK782213.1,81.592,201,22,11,15,202,1,199,8.64E-33,152
ASV1087,MK782198.1,81.592,201,22,11,15,202,1,199,8.64E-33,152
ASV1087,MH430294.1,81.592,201,22,11,15,202,1,199,8.64E-33,152
ASV1087,JX188126.1,81.592,201,22,11,15,202,1,199,8.64E-33,152
ASV1087,LC515032.1,89.916,119,9,2,86,202,90,207,3.11E-32,150
ASV1087,LC515031.1,89.916,119,9,2,86,202,85,202,3.11E-32,150
ASV1087,MK795321.1,89.916,119,9,2,86,202,133,250,3.11E-32,150
ASV1087,MK795321.1,100,53,0,0,1,53,23,75,1.14E-16,99
ASV1087,MN128849.1,89.916,119,9,2,86,202,106,223,3.11E-32,150
ASV1087,MN128835.1,89.916,119,9,2,86,202,111,228,3.11E-32,150
ASV1087,MN128835.1,100,53,0,0,1,53,1,53,1.14E-16,99
ASV1087,MN077499.1,89.916,119,9,2,86,202,116,233,3.11E-32,150
ASV1087,MN077499.1,98.148,54,0,1,1,53,5,58,5.31E-15,93.5
ASV1087,MK554577.1,89.916,119,9,2,86,202,133,250,3.11E-32,150
ASV1087,MK554577.1,100,53,0,0,1,53,23,75,1.14E-16,99
ASV1087,MH624658.1,89.916,119,9,2,86,202,214,331,3.11E-32,150
ASV1087,MH624658.1,100,53,0,0,1,53,104,156,1.14E-16,99
ASV1087,MH203407.1,81.5,200,22,11,16,202,3,200,3.11E-32,150
ASV1087,MH197140.1,81.5,200,22,11,16,202,6,203,3.11E-32,150
ASV1087,MW723620.1,81.5,200,22,11,16,202,3,200,3.11E-32,150
ASV1087,MW486469.1,89.916,119,9,2,86,202,83,200,3.11E-32,150
ASV1087,MW288734.1,81.043,211,21,14,5,202,2,206,3.11E-32,150
ASV1090,KY436074.1,80.469,256,38,10,1,252,12,259,1.11E-42,185
ASV1090,LC619230.1,80.545,257,37,10,1,252,2,250,1.11E-42,185
ASV1090,AY375313.1,80,270,33,14,1,252,24,290,5.14E-41,180
ASV1090,NR_160065.1,80.156,257,33,10,8,252,1,251,6.65E-40,176
ASV1090,KY436120.1,79.921,254,39,10,3,252,1,246,6.65E-40,176
ASV1090,MT351754.1,79.608,255,44,6,1,252,1,250,6.65E-40,176
ASV1090,MH205925.1,79.377,257,42,8,1,252,23,273,3.10E-38,171
ASV1090,MH205922.1,79.457,258,40,9,1,252,23,273,3.10E-38,171
ASV1090,MH855697.1,79.377,257,42,8,1,252,10,260,3.10E-38,171
ASV1090,DQ497616.1,79.537,259,35,13,6,252,1,253,1.11E-37,169
ASV1090,AY341338.1,79.31,261,36,15,1,252,23,274,4.00E-37,167
ASV1090,NR_160071.1,79.051,253,42,8,5,252,1,247,5.18E-36,163
ASV1090,MH857501.1,79.2,250,39,12,8,252,1,242,1.86E-35,161
ASV1090,MK782181.1,79.339,242,38,10,15,252,1,234,6.70E-35,159
ASV1090,MH855699.1,78.884,251,41,11,8,252,1,245,6.70E-35,159
ASV1090,MH856046.1,78.968,252,38,12,8,252,1,244,2.41E-34,158
ASV1090,MH857499.1,78.682,258,35,18,9,252,1,252,3.12E-33,154
ASV1090,NR_172284.1,78.682,258,35,18,9,252,1,252,3.12E-33,154
ASV1090,MH855225.1,78.431,255,37,14,6,252,1,245,4.03E-32,150
ASV1090,MK782457.1,78.601,243,39,10,15,252,1,235,1.45E-31,148
ASV1090,NR_155886.1,79.399,233,30,14,36,252,1,231,1.45E-31,148
ASV1090,MH857503.1,78.175,252,40,12,8,252,1,244,5.22E-31,147
ASV1090,NR_160073.1,77.778,252,42,12,8,252,1,245,6.75E-30,143
ASV1090,KY436111.1,88.793,116,11,2,1,115,12,126,2.43E-29,141
ASV1090,KY436111.1,81.188,101,12,6,157,252,183,281,2.50E-09,75
ASV1090,KY436086.1,88.793,116,11,2,1,115,9,123,2.43E-29,141
ASV1090,KY436086.1,81.188,101,12,6,157,252,180,278,2.50E-09,75
ASV1090,KY436085.1,88.793,116,11,2,1,115,10,124,2.43E-29,141
ASV1090,KY436085.1,81.188,101,12,6,157,252,181,279,2.50E-09,75
ASV1090,AF038837.1,78.189,243,38,12,17,252,1,235,2.43E-29,141
ASV1090,NR_132870.1,90.476,105,8,2,6,109,1,104,3.14E-28,137
ASV1090,NR_132870.1,84.615,78,9,3,178,252,170,247,2.50E-09,75
ASV1090,MF965674.1,77.407,270,34,18,1,252,1,261,1.13E-27,135
ASV1090,AY239214.1,78.733,221,34,11,36,252,1,212,1.13E-27,135
ASV1090,AY239212.1,78.733,221,33,12,36,252,1,211,1.13E-27,135
ASV1090,MK782173.1,77.366,243,43,10,15,252,1,236,4.06E-27,134
ASV1090,KC491200.1,78.475,223,34,10,36,252,1,215,4.06E-27,134
